StoreCode,Date,TotalSales,TotalAmount
kFoXg,2073-07-10,4942,252042
aVuXr,2041-12-17,7799,70191
uCgMd,2031-10-26,8293,439529
hRuRL,2027-11-11,3033,121320
tBSGm,2097-02-18,5741,28705
QJNYu,2035-09-04,3364,275848
NUyOZ,2090-11-08,5515,110300
qSebG,2048-01-27,6300,75600
HXgiL,2062-02-03,3789,140193
dziKG,2097-04-07,2434,48680
xjIiO,2064-12-31,9557,841016
rpbLk,2086-11-28,3173,47595
DZcGC,2099-02-08,5199,239154
CRFfQ,2022-07-11,9408,47040
OiMKI,2078-03-16,7630,305200
BTAjc,2057-06-04,2563,205040
XXAjT,2072-01-29,8110,97320
IsNDn,2107-04-17,9922,69454
QaUMN,2105-09-01,2937,49929
wurcK,2089-12-04,2005,76190
kpmEp,2028-08-30,9911,297330
iyUdi,2109-10-07,5360,337680
TUqOz,2081-09-25,3678,136086
TQhEH,2121-12-20,3803,205362
vNjvh,2063-02-16,2531,189825
nCpCR,2039-10-23,3944,240584
OisEW,2078-07-28,3002,210140
rzWpv,2095-09-30,4547,131863
raUeR,2093-03-22,8673,676494
Nmidn,2098-09-28,9839,806798
TFkna,2063-09-14,5172,243084
fwNoW,2088-04-18,5900,230100
Pfnjx,2079-05-24,5505,374340
gnIxY,2077-12-28,9399,704925
eQsqH,2037-02-03,9373,693602
ekYdJ,2084-09-28,4207,29449
UqncH,2042-08-24,3477,232959
bHvQY,2087-10-31,3522,73962
ooFMl,2117-06-12,3604,198220
BHMMR,2051-09-19,9292,92920
iNHre,2093-11-21,3168,313632
vneIJ,2064-05-15,6605,99075
LtozY,2036-11-20,2258,128706
rDduE,2032-09-10,8709,635757
yfBSp,2057-01-30,4338,394758
hlorh,2038-03-28,6796,135920
hFHEe,2119-01-19,3249,302157
ueVpT,2045-05-12,6576,480048
kARRM,2064-09-22,6273,451656
HeRgG,2087-02-25,2686,193392
KtVeF,2102-07-11,5227,465203
TYMCc,2041-03-13,3228,38736
rPlyx,2072-05-25,5229,224847
RwoJX,2064-07-31,2085,14595
RnfWE,2117-12-25,6700,60300
dLNJC,2107-09-23,2696,248032
wRVSD,2031-05-06,3412,218368
naVXO,2087-02-14,7456,52192
Vhrir,2114-09-16,7193,417194
xnqgV,2053-03-12,7511,300440
UAlSz,2093-10-23,6610,376770
soSos,2100-11-12,8639,630647
pBadJ,2057-07-07,2224,131216
DiAjh,2066-04-03,8441,683721
MGHhA,2102-10-06,5774,34644
rWKmx,2112-01-25,7253,652770
JuHHk,2068-02-16,4156,207800
gosJF,2074-11-04,6261,425748
wEXNf,2118-01-20,2080,62400
erENa,2074-05-28,3905,363165
KIYze,2065-12-08,2131,172611
ZITXO,2121-04-15,9733,476917
ukwKz,2032-02-08,5039,413198
fROpz,2097-10-14,5925,112575
SOpJC,2117-07-31,4324,354568
dEUJN,2063-09-25,6493,298678
SIymk,2121-04-30,4813,202146
dGlTK,2096-01-05,5627,56270
rKzml,2071-12-13,9326,774058
lbbAI,2044-05-03,9901,940595
DJjpR,2100-04-27,8477,652729
hejzM,2100-12-04,2818,191624
oZZEy,2067-03-19,6689,100335
HytDf,2042-01-15,9904,940880
ImKgR,2073-11-17,4445,324485
bzqhj,2036-06-26,3633,283374
JtNFm,2070-11-28,5377,48393
gIBGn,2088-10-20,4175,33400
BYHfs,2084-12-02,7907,47442
jSYfC,2044-05-25,8826,873774
XfDRz,2099-11-10,8595,163305
wuyow,2104-12-30,5619,331521
GhoWI,2056-12-19,2338,144956
LWALp,2099-11-29,6003,270135
kImZj,2089-06-04,3915,242730
xUZHW,2121-12-15,2284,146176
XHXCu,2045-01-24,2272,213568
LrRYP,2069-04-18,4342,347360
ZTCzx,2103-12-08,9056,579584
GaflA,2021-09-27,4399,281536
xXQVx,2054-12-29,9666,850608
yoPMM,2116-02-03,4741,407726
fnifp,2107-02-20,7489,464318
UBiHD,2072-03-06,3072,104448
pHkIy,2030-07-01,4221,227934
hAamr,2022-12-07,7751,310040
NGGPn,2054-01-12,6616,588824
PieYt,2074-06-01,7598,326714
BBviV,2034-09-07,4665,345210
WGIMR,2085-07-01,3671,58736
Fcoqj,2045-06-21,9921,267867
zxbcV,2102-02-09,9283,64981
aqXjv,2042-07-18,6852,280932
HwABJ,2115-07-06,6807,660279
pwxsm,2102-12-14,6040,193280
AxKjw,2090-07-01,3692,343356
KhQou,2095-11-25,6098,573212
FVLXv,2042-08-06,9563,200823
LzYQM,2066-11-02,8507,153126
eiFNn,2027-02-03,5205,150945
HTneU,2113-03-05,6897,503481
woWTU,2047-01-12,9563,745914
afDKH,2078-03-06,3351,294888
fXnQd,2030-09-29,9807,225561
nDWOq,2095-05-10,3376,77648
mgRkA,2076-03-04,2588,204452
rwALY,2035-01-12,6736,208816
bGjFI,2114-02-25,9176,908424
OjAxV,2078-02-14,8683,416784
pliSK,2083-05-17,3219,112665
dkzSF,2067-04-01,8128,365760
MuwFP,2027-12-27,5967,387855
cfFWu,2040-12-26,8991,674325
xfVbw,2118-02-25,9986,99860
xBRCe,2030-09-08,2106,145314
AiXGp,2080-09-03,8328,124920
COxZZ,2050-05-23,9418,809948
DgDLy,2041-08-25,6841,362573
yqSqM,2066-12-05,8816,872784
KuELV,2068-10-20,3173,190380
LQmGM,2041-10-19,7500,510000
gMrrU,2032-04-14,5034,181224
yYKlJ,2061-11-08,3227,54859
vlExD,2102-10-18,3454,103620
unHPa,2037-07-07,2154,152934
Ijovy,2099-08-18,5722,520702
jPInm,2082-08-20,9468,416592
gkiUJ,2046-06-06,4990,429140
cSwhe,2051-11-17,3213,305235
zKGLk,2083-03-06,9671,802693
HRRep,2085-06-07,2276,54624
cAurE,2071-04-04,2225,17800
YhtWY,2062-02-12,7944,476640
eSItw,2080-07-17,7565,650590
flkSX,2082-06-13,3802,117862
ltOdM,2087-04-29,6797,523369
iwuQa,2065-05-07,4737,293694
KcZRO,2045-09-29,4028,314184
yGEPn,2077-03-28,4670,312890
ZPCiI,2069-04-19,6916,511784
clyey,2066-10-29,2733,133917
ptuHY,2059-09-12,4638,449886
DSLiG,2104-01-18,4257,80883
tkjTV,2055-04-11,4893,24465
jpOue,2045-02-03,9515,485265
gHtBk,2048-06-11,2177,121912
HaQbW,2040-06-24,6275,225900
lPFrF,2070-04-19,6253,31265
zNqnr,2050-04-02,5878,117560
oSLEf,2037-12-22,8638,233226
XOeGK,2044-01-12,6237,573804
MkhmR,2117-10-16,4615,443040
HDFVh,2035-03-26,5556,411144
bZNrv,2082-09-27,3132,75168
qqMRa,2064-11-01,3804,277692
yuPlp,2101-08-06,9211,488183
EgDVY,2072-12-12,8060,451360
oJRnH,2071-11-18,8946,590436
Ulvwf,2064-06-04,9868,98680
Zdkte,2111-03-25,8511,748968
vuCOP,2033-05-12,6105,207570
kLAcH,2111-05-03,3738,220542
XGhbO,2077-07-11,4409,132270
XQaHJ,2118-07-21,8371,418550
xHllz,2039-08-14,8216,386152
XEmIJ,2058-06-24,7839,211653
orpMr,2080-01-03,9668,570412
jyrvB,2113-04-14,6378,57402
DiWdM,2090-08-06,3972,234348
pJbdt,2074-10-18,4277,402038
aQesR,2119-07-10,2873,100555
yaVEF,2029-01-30,7502,682682
NRoJG,2028-09-06,2094,159144
aTfZz,2032-04-20,4758,337818
oWLEE,2074-05-27,9886,385554
yutoT,2070-11-13,3672,113832
dGvdC,2098-10-24,3588,129168
AYYHE,2056-06-09,2782,244816
Pqphe,2064-08-12,5903,318762
VZEKW,2082-09-18,8037,707256
WRVNv,2052-09-12,8341,91751
iHfaD,2047-12-19,9525,838200
alDAd,2112-11-17,7863,534684
flZxQ,2065-05-05,2804,114964
NoAhW,2101-08-19,6586,302956
MRUez,2107-12-11,5653,28265
jqVSB,2078-01-21,5086,371278
aEZLq,2110-05-01,6151,436721
jFHnp,2031-09-16,7194,525162
niuao,2035-01-18,2430,106920
uxoTY,2084-05-21,6538,575344
QfxWo,2109-11-21,2443,166124
AgdDr,2058-12-04,8981,449050
zDqyD,2034-02-14,3634,363400
DQdfx,2094-12-10,3973,67541
GrqPo,2088-11-25,3643,112933
eSTsG,2026-09-07,8252,346584
oqAWv,2101-03-31,5642,67704
TbVIw,2025-07-15,7818,117270
FCIWC,2039-10-04,5346,395604
wAqsT,2085-11-18,2060,59740
UmHsj,2088-07-15,8695,478225
aOMVv,2096-07-09,8785,641305
DgKsH,2023-11-23,7118,633502
XAQvR,2120-04-15,5229,371259
VMttA,2038-10-19,5560,61160
RMmcx,2077-03-29,7653,61224
fGpJo,2041-02-18,9096,300168
gQLfK,2093-04-12,9457,917329
NwOBS,2052-10-11,7130,449190
vpVkm,2045-10-24,9026,279806
BvaxX,2115-07-09,7177,452151
WkQEr,2082-07-21,4044,40440
NEJMD,2079-11-03,7414,437426
iWElQ,2056-08-18,8166,57162
uBeRU,2075-07-19,6393,383580
IGvms,2120-01-01,7161,85932
QtidG,2115-10-28,2934,261126
QAbBt,2031-01-26,5118,440148
GlqCH,2050-06-03,6345,139590
clIpF,2038-06-06,8749,43745
hgYlA,2084-03-02,3841,330326
GXuAF,2021-11-10,2547,40752
aTYKa,2051-10-22,2129,14903
jDKYr,2120-11-21,7248,50736
HpDxV,2109-03-09,4933,246650
yKFQJ,2099-02-07,8865,44325
mYRzy,2100-09-04,8616,672048
YbrVf,2022-05-28,7787,327054
OnxjQ,2052-10-11,9623,740971
TSqRr,2115-08-27,2230,182860
NDtjR,2055-06-05,7677,207279
kPsmd,2091-11-17,2470,224770
GeMWZ,2052-07-20,3290,236880
Dgwbu,2116-12-03,9731,749287
RJOUN,2035-11-21,2356,73036
KOOGk,2031-04-14,2230,160560
etwzA,2059-04-22,2898,95634
gkJwL,2061-06-20,8609,826464
TkCEQ,2039-01-29,3402,125874
mfVba,2084-07-22,9750,204750
iVjoX,2078-03-07,2478,56994
xNjcJ,2021-03-05,6734,67340
GQUGT,2058-09-05,6352,260432
YaHYp,2039-06-05,7723,424765
XPLIp,2064-08-07,4887,205254
KhXqf,2102-01-20,7586,538606
nBQnc,2047-12-28,7873,377904
TbFwW,2028-04-07,6872,329856
kNhde,2033-09-04,9084,790308
dhFID,2117-04-12,5601,408873
EZiaQ,2082-10-29,9430,509220
sLFmF,2068-11-15,4809,327012
toqFu,2112-07-21,8008,312312
PdveO,2046-06-17,6777,447282
BzZTV,2120-10-20,7008,476544
khBfg,2080-09-15,3502,122570
Brbyo,2086-05-14,2984,211864
hxCJQ,2025-01-15,6040,519440
PXenY,2041-01-05,5360,423440
cwtDX,2052-04-11,6148,590208
eUPbR,2052-02-14,3787,212072
WmlnQ,2110-10-18,2403,194643
kOlaN,2027-06-16,3969,75411
yrQct,2086-09-18,2209,198810
WJdpA,2028-06-14,3103,238931
fXWVR,2022-11-19,8034,56238
NMxTB,2046-02-26,5942,451592
pUtri,2040-11-06,9992,819344
wnZIE,2114-06-11,8281,546546
TgYFa,2023-11-18,7443,721971
aNprq,2035-02-07,8077,775392
FLcJk,2100-06-17,2912,232960
DsvRZ,2092-05-18,8592,670176
MUHIO,2111-05-08,9254,573748
PnQku,2023-04-10,7646,588742
auapI,2053-04-06,4719,259545
OgydP,2107-04-13,5061,404880
zFXxM,2043-09-18,7874,314960
zQzLp,2092-03-21,4738,284280
FIAJK,2035-07-23,7002,168048
fhhcY,2099-05-30,6877,398866
zghcv,2075-06-27,7452,119232
KIJls,2099-05-16,4145,232120
wdpvP,2085-11-05,3265,235080
fFXEw,2121-02-03,6784,162816
qYLhG,2095-07-29,8313,623475
VuEHV,2070-12-19,7100,631900
GlgRx,2104-04-13,4306,378928
nvdSW,2046-10-07,5410,432800
kOoCc,2121-10-13,8927,830211
UbVdI,2082-11-27,7273,138187
NssPe,2061-06-19,4901,171535
xFuoR,2117-01-06,7034,63306
DTMgX,2089-08-14,8374,762034
mlJlb,2071-11-19,2684,131516
ymBoG,2082-09-17,4522,85918
IaTIL,2118-11-16,7158,400848
RDRbk,2025-01-30,5007,450630
PEdzJ,2118-02-21,3730,82060
uvYKG,2078-07-31,6998,566838
kaKpY,2029-04-04,9843,728382
SeXAD,2037-07-02,9993,889377
QMmbL,2065-07-09,3042,212940
AGZKo,2066-07-10,6443,470339
TScRb,2076-01-29,3939,185133
KGAMJ,2025-07-20,9201,874095
JViUc,2059-04-12,9190,330840
KAhnw,2044-05-12,5944,469576
xhPHG,2113-07-07,4059,304425
ZSErb,2068-10-01,2570,221020
PuWMA,2041-02-25,6280,106760
IXpTk,2030-08-26,7844,698116
soqBT,2030-07-19,5881,99977
UYTSr,2086-09-21,8961,322596
cfLcc,2044-05-29,9996,339864
LCmQP,2088-02-16,3031,63651
zQebo,2105-01-26,4215,236040
hWvFA,2048-04-21,2084,185476
tqpRp,2090-10-24,7450,290550
hUecU,2094-09-28,5480,301400
wyZhm,2060-03-01,5021,160672
EOVmQ,2093-02-12,7625,427000
wdJWS,2036-04-24,8179,474382
vVlLg,2117-04-18,8234,617550
dvYIP,2121-09-18,8061,64488
EYsXj,2100-01-03,3582,286560
IJRUx,2024-05-21,3691,151331
BQvxj,2108-11-25,5505,533985
MZeaV,2029-07-31,4486,367852
GdwjX,2105-04-12,3334,43342
XzDRI,2090-06-15,3769,128146
SfoCb,2094-11-14,5378,48402
XHZpl,2022-09-17,5839,472959
qhGWw,2028-12-15,5890,530100
EyAMJ,2055-07-11,9217,626756
cOkai,2058-06-16,5863,527670
ErNKN,2099-07-04,2323,116150
LUZXk,2064-06-08,3554,17770
LCbTC,2098-09-18,8671,346840
aFBqj,2077-02-15,4222,341982
LgLtU,2025-02-03,7821,101673
SVJuK,2066-10-18,2231,31234
VgqlC,2038-07-31,4306,344480
lNIwZ,2043-03-19,4814,365864
nrDwj,2050-11-18,2778,255576
mTYLg,2090-08-19,8339,792205
kZqaY,2038-11-07,2059,57652
biUrp,2032-05-31,2379,183183
dySwt,2066-07-19,2802,268992
nXTSo,2075-02-13,7517,593843
NYJYP,2032-11-01,9361,383801
TdqRz,2027-10-19,3796,30368
DLuNM,2089-01-25,3292,19752
iOdxH,2074-01-23,5285,47565
gKrAl,2067-12-24,6554,334254
qjOML,2053-09-12,9766,214852
vzFzF,2114-06-14,5890,559550
IedHV,2037-01-21,2117,44457
eZrvP,2118-06-20,4745,279955
iflfM,2041-05-13,8008,648648
ylIMC,2029-03-12,6180,475860
VMeqN,2090-05-02,9321,475371
AwOZr,2109-03-23,6551,131020
SiIRG,2063-06-02,5839,397052
KMQJh,2059-04-04,9573,478650
ZkYJi,2106-06-14,4479,438942
QivYi,2089-09-28,8614,422086
jdRdI,2036-09-13,2007,162567
dlRPu,2079-11-16,6259,219065
AEzua,2024-02-18,3740,314160
udeoO,2106-10-22,2035,46805
tIbkH,2091-06-23,6872,529144
jnckU,2083-08-19,6601,587489
UqKHU,2077-03-27,2980,154960
fvvzF,2116-10-22,8407,117698
ubBvJ,2061-12-21,5394,253518
jcBKP,2051-04-05,8254,503494
MZufH,2097-11-22,5494,538412
leBWA,2119-04-05,9919,188461
FZkIh,2022-11-02,5426,48834
QcxGX,2093-01-12,4971,362883
OYDFS,2043-01-25,5060,339020
CWpDO,2043-12-22,7561,264635
yMpVe,2040-03-26,4395,232935
NHPBK,2063-02-14,5860,462940
BTfXS,2025-11-27,9103,72824
GYwgd,2061-06-11,8749,113737
SJHSM,2079-10-19,9252,212796
eaOwZ,2038-08-03,5279,485668
GegCn,2106-10-22,6106,219816
CVdHm,2045-12-01,6413,141086
piDSU,2066-03-02,6022,289056
uHFdq,2108-08-14,4838,324146
VBvsZ,2113-11-28,3916,172304
OaonV,2028-08-10,9489,797076
WxCuC,2078-03-12,7984,463072
lrdmQ,2071-07-09,3365,117775
XDBOn,2030-11-26,9287,334332
zKiCg,2046-01-28,4971,412593
GhWjC,2084-01-31,3661,245287
rLgcW,2032-03-22,6593,230755
Kmhev,2069-12-11,4458,187236
JMnTL,2073-11-13,6064,42448
tygbv,2072-04-17,4113,135729
KSaTN,2035-06-28,8245,643110
kYhLY,2106-05-26,9503,579683
IQpeV,2108-03-08,9747,389880
SSGhM,2103-08-30,6799,190372
qMQqC,2070-08-15,2455,39280
iaKlv,2066-08-04,6726,497724
uTDfX,2050-10-10,4981,79696
EywWq,2110-08-22,6671,180117
YsTui,2062-05-06,5554,249930
KNCJS,2104-09-15,4164,353940
WuKsx,2054-10-07,9991,389649
ANVEy,2081-12-05,2183,45843
UWaYX,2064-09-29,9612,144180
ssYLB,2120-02-14,6363,197253
setOB,2109-02-06,4821,265155
hsrSA,2078-08-04,5231,104620
kqluk,2118-11-24,4614,341436
JYZuR,2053-04-08,4819,390339
STRTS,2047-03-26,7402,458924
qTePA,2110-06-04,8688,529968
mSMBw,2109-10-05,3006,210420
dDwYL,2101-01-29,7448,141512
Xgsru,2101-07-31,5067,496566
ZetEh,2063-01-30,7756,744576
vlvxB,2101-12-15,9950,199000
PGFlN,2095-07-18,4729,122954
hwJkd,2054-04-24,6421,308208
jtVyk,2111-08-12,3008,75200
rbgKb,2102-05-16,9648,955152
DUdIG,2061-08-20,4104,410400
GYZVK,2065-07-21,2649,249006
QliAf,2102-06-19,7130,541880
NlLfn,2089-12-01,2546,162944
tmKjH,2059-06-09,8477,457758
kqimz,2035-12-07,3015,129645
slAfl,2117-11-25,2917,271281
Vahai,2092-03-20,8069,403450
tXPLn,2105-11-04,4139,202811
ePGqv,2090-05-06,8430,303480
zCCRP,2031-02-09,6994,573508
hMOUE,2088-12-06,9500,826500
ntrCa,2110-07-28,5318,276536
GmWQr,2096-12-16,8419,101028
egwMA,2119-01-13,6771,311466
HaEgD,2023-01-14,6870,604560
xdCJc,2040-04-15,6111,336105
okJyN,2085-11-02,5874,140976
ThPsv,2107-11-17,9105,163890
VWPwm,2082-08-04,7046,613002
UdIGN,2101-12-25,7258,145160
rHBoM,2072-05-31,7934,587116
AjNQi,2056-12-20,9631,385240
nHGfU,2100-06-21,2248,148368
vwXuA,2031-02-27,9660,598920
ZJRDH,2117-01-06,6151,436721
KNnBR,2092-03-09,6669,266760
JubAv,2071-12-29,9026,839418
MJXcE,2116-10-28,8288,314944
lzuFZ,2021-10-04,8133,390384
NbkzT,2120-06-18,7110,149310
dbLLF,2042-08-12,8482,483474
CGXWX,2096-03-01,9316,381956
Lnbox,2078-02-21,5556,533376
OOCWw,2068-03-19,5702,393438
oJjpd,2106-12-04,6826,382256
gEHsH,2065-07-29,2481,42177
wzYak,2052-03-05,2202,171756
zgXpN,2055-03-27,5211,57321
oyfDZ,2096-10-19,3528,98784
OKaQl,2064-10-01,3013,180780
rNDTc,2105-05-25,6198,43386
vZRdZ,2041-08-19,6695,187460
PEvtn,2030-12-03,7010,490700
sYwQV,2040-05-29,5082,269346
KBwCt,2062-01-09,4340,407960
mPuGW,2031-05-02,3084,215880
yTBDy,2117-12-19,3679,261209
CueVE,2101-09-14,6641,79692
qkxue,2087-02-02,5617,404424
LYhDl,2064-03-29,9730,827050
gndlW,2057-08-26,4581,453519
Lmlko,2106-04-17,3213,80325
JWBfD,2095-04-07,5523,502593
bIJKs,2101-05-17,9020,757680
wqsBh,2026-11-26,3207,218076
UcLrz,2089-01-11,7799,678513
QOSbc,2113-07-11,9910,693700
sMqHg,2049-06-25,9927,724671
ehiBf,2105-03-26,4228,202944
ddZJd,2082-05-07,5567,94639
CrzOh,2086-08-31,9085,790395
RDaEM,2115-05-02,6278,615244
djmvH,2038-02-26,8192,114688
ndGUZ,2021-09-12,8387,830313
vOfCn,2063-04-18,8323,291305
BTaZB,2073-10-14,3107,279630
Bxwxe,2026-01-29,4578,260946
aaCPZ,2089-10-10,9376,731328
BlIdp,2087-11-07,8457,668103
VBYtQ,2080-05-21,4939,360547
ZpOOw,2073-02-04,6123,532701
fRyHQ,2114-12-20,5547,404931
ttEre,2110-04-16,9137,173603
XfzNT,2080-04-10,3426,147318
KFoSd,2090-11-23,6723,215136
WTDQv,2024-07-05,5319,297864
MkNMD,2120-04-07,8165,244950
KBamU,2074-02-09,3184,292928
xViNc,2100-09-29,8632,440232
gKIyA,2106-01-26,7949,763104
OdkJD,2085-10-29,9058,108696
zxAJF,2062-03-22,7730,649320
Igdvq,2103-10-26,3544,155936
wiIhA,2076-04-04,3795,216315
FnFgI,2087-01-07,7540,437320
wJMYW,2096-02-23,9332,55992
mjplW,2027-05-04,7558,400574
eDTeH,2098-02-23,9871,148065
TIOBi,2069-11-28,3061,269368
xwKsc,2034-12-16,6179,203907
stMiO,2036-09-05,9620,375180
HawXD,2036-06-09,6469,304043
rfDaa,2096-01-25,3041,142927
OXAud,2037-10-08,5464,251344
lglks,2081-09-21,5323,393902
nTacC,2039-09-22,7956,71604
SeDoA,2083-10-22,5958,208530
TGccw,2071-08-17,8422,244238
XBWmR,2106-05-28,7397,162734
gykMD,2038-12-16,9747,194940
wEQqZ,2084-02-07,3296,168096
NyJnU,2022-04-19,8588,747156
DXhHc,2114-05-14,7144,471504
qDvAh,2039-10-03,9510,266280
nUTHk,2075-10-23,8138,610350
acGxm,2034-12-15,5938,41566
shnja,2096-09-27,3756,251652
KFUGw,2052-05-23,2650,246450
UDpYo,2091-02-09,8664,355224
LplpW,2025-07-26,7389,465507
aZUOR,2043-03-13,2174,165224
FWGHn,2039-01-13,6797,108752
LtwFp,2120-01-03,4190,92180
bRHtm,2093-09-27,8453,338120
MkghG,2068-05-14,5616,426816
Ikadb,2039-01-02,3357,177921
HZIVT,2058-06-19,5410,81150
WDVmp,2091-08-02,9809,78472
ozDIX,2059-11-22,2932,120212
qIDXq,2113-01-15,8398,226746
CTQfN,2055-06-18,3682,206192
QgAhx,2080-06-15,2597,57134
slAcJ,2059-03-30,9590,47950
vmrLU,2083-07-16,5706,427950
yTHEh,2070-04-16,5591,480826
lGoVa,2035-07-23,5135,143780
IRJuG,2062-04-29,8288,754208
psBFq,2079-07-19,8363,418150
VbuxQ,2058-12-20,5802,301704
uKndT,2117-04-10,3431,247032
fxCIy,2084-08-03,7471,664919
zGyGG,2099-02-09,7378,737800
uAkbh,2043-08-11,4721,165235
EwABN,2072-10-16,6436,154464
bxvtl,2106-07-08,6910,103650
mqxxj,2108-02-22,4936,370200
tsOJz,2026-03-30,5910,360510
GzhSX,2043-05-23,4846,53306
kvryu,2053-01-06,2656,55776
ZwgUp,2048-07-04,3658,135346
NUeWz,2051-06-13,2161,32415
vKyIK,2090-11-19,2918,285964
AmWQO,2041-02-27,6213,503253
fQyRo,2094-08-14,5043,358053
hjPHN,2030-12-31,5557,183381
POqse,2117-03-04,6139,92085
EVDgI,2024-12-28,5909,248178
IPcfn,2031-02-20,6153,203049
MeMGs,2025-03-09,4456,142592
jAhpX,2021-06-05,6830,293690
uGDff,2033-12-22,7536,354192
gOkdO,2085-08-09,6990,426390
jWIre,2065-01-10,8644,354404
fHpMI,2022-10-03,7365,441900
lVMVN,2079-11-28,6244,37464
GSRWU,2033-10-10,4698,211410
idOvW,2033-01-04,5699,307746
VWqbE,2032-06-20,4459,57967
vLmKV,2041-10-03,4653,181467
aWOOV,2086-11-06,8706,391770
kRrkx,2096-08-10,8671,329498
QkEUL,2113-02-03,3160,218040
uFpQH,2115-09-06,6668,126692
rkxtL,2043-08-17,6118,250838
talwS,2090-06-05,6058,387712
UaAMB,2055-12-21,9586,603918
UAeYW,2042-08-25,8349,768108
eyUEn,2118-12-30,2316,182964
PjnUz,2089-01-06,5972,370264
ODyWO,2087-01-07,9669,290070
VHTBY,2079-08-03,6246,149904
qfuvj,2054-08-12,7071,169704
GWKlk,2065-08-26,4866,379548
uDRja,2115-03-21,3265,244875
xncbm,2110-11-04,6607,85891
QqxEp,2057-08-09,4364,397124
QrNwO,2042-04-03,4223,228042
Sahxf,2089-07-23,7464,119424
oRlni,2061-09-16,8892,675792
pWhCP,2057-04-13,2942,76492
nYIib,2120-06-15,5278,380016
lDLzU,2069-07-10,9010,225250
HSBSH,2067-09-06,6965,229845
Amagt,2089-07-03,5746,270062
eZQuo,2121-02-20,6504,422760
oUUDg,2024-04-23,7124,406068
CbeQK,2040-12-16,3921,47052
ZBfsh,2121-11-20,3706,189006
FvhES,2037-10-17,7256,108840
ldomP,2114-11-13,7245,340515
QnFtv,2043-05-29,9877,365449
eQHIq,2094-05-18,7596,417780
rhihY,2032-05-24,7226,158972
ScgLy,2100-02-02,7054,112864
TxJsD,2058-04-19,4552,355056
XgfTL,2095-02-10,3641,251229
esjbO,2051-09-02,7025,688450
puVXA,2112-05-08,6980,181480
rEUwW,2028-03-14,2897,130365
hAomW,2104-11-15,3541,325772
HtCeM,2116-07-06,7969,135473
AhDNA,2041-12-26,6610,535410
KErsa,2042-03-20,5153,56683
bfbuU,2101-10-19,4779,76464
crBFQ,2067-11-28,8720,514480
mFdLN,2091-03-05,8916,383388
CVBrm,2082-11-01,8763,560832
qDQip,2099-08-22,6242,337068
KUxkt,2099-06-07,2526,103566
qQbgw,2057-12-07,7413,237216
FBeJv,2037-09-28,4364,392760
kJFpB,2045-03-20,8096,275264
glKdt,2044-05-09,7946,278110
Tocnf,2100-05-30,3674,235136
JcCWb,2101-10-09,2179,43580
pXHPq,2118-06-18,8582,231714
iRpPc,2078-02-10,8930,866210
CjhMA,2066-09-03,2730,161070
mwCWY,2094-05-24,3343,113662
BfPZz,2037-06-25,6945,326415
XAFCB,2073-06-03,9329,513095
hQLuY,2117-06-06,8666,86660
bKFVJ,2103-12-06,8820,573300
cCncM,2053-03-17,6603,435798
NmlOX,2111-02-18,9435,688755
Gmust,2039-11-22,4736,393088
Rxykd,2035-04-16,8506,688986
oWaGI,2102-02-02,3441,123876
RsycJ,2096-07-16,6981,628290
RLIcT,2046-09-14,3450,65550
xzYdQ,2033-11-17,3649,94874
vDyzg,2098-05-03,4187,184228
UlCVn,2100-06-04,8090,687650
FzEpU,2055-11-26,5211,489834
yBIot,2093-12-10,2699,64776
iyptw,2076-10-06,6260,413160
xutyH,2082-07-02,7954,254528
yJMiJ,2038-06-27,6246,224856
NDifr,2079-08-22,9802,637130
RLjJn,2025-03-08,2595,111585
ufPuW,2064-12-05,9664,492864
SLgwX,2049-07-05,5399,367132
NAEvs,2120-05-31,3488,348800
eABiL,2112-04-15,5923,29615
fQuLm,2035-01-22,7974,446544
ldnYd,2058-05-26,3785,52990
ltiCp,2090-10-22,6368,210144
HnpRj,2092-03-08,3116,71668
OTaJQ,2050-03-07,7406,629510
ISWmm,2066-12-06,3913,391300
DahmV,2107-06-17,3506,24542
nNdzJ,2084-06-15,9800,607600
blkyR,2037-04-02,2532,32916
WOYco,2057-08-10,4041,307116
pzkIS,2057-05-07,3411,71631
qeYBQ,2062-05-25,9488,294128
voZEK,2063-09-26,2933,240506
rpnBO,2055-04-04,2205,26460
ZVuTI,2077-10-20,5403,416031
BtlKJ,2036-09-11,5655,407160
RbQBt,2084-08-24,7816,445512
mZDVM,2052-01-19,2456,44208
SaNNh,2051-07-26,2052,32832
Ksnvj,2040-04-13,6732,67320
NlpJP,2058-12-05,7729,479198
qDBKc,2113-05-27,6010,228380
ELRhJ,2028-08-17,7015,357765
mZpJm,2056-04-20,4267,68272
Myijg,2025-06-30,8459,76131
HESXi,2089-12-30,7298,153258
zmKuF,2113-08-25,4553,136590
Zhwqx,2050-12-05,8964,152388
mrMBd,2040-06-27,5273,158190
gRnNs,2042-05-21,2790,142290
AEaYi,2120-07-12,4473,35784
auACm,2082-02-03,5304,482664
uxZcL,2090-03-23,5899,294950
LLHRI,2103-08-17,5329,484939
Gfuml,2053-01-01,2238,38046
xpWFE,2046-02-18,5709,451011
hzYwn,2092-08-12,5713,325641
asrDF,2114-02-07,8166,138822
WqXEo,2026-12-24,8761,788490
UzyND,2099-09-27,8877,461604
VfSTP,2063-03-08,9316,83844
KICbe,2050-05-06,6521,52168
arcPj,2117-06-01,6815,68150
